id,category,latitude,longitude
55793,no_incendio,-5.784820775425025,-76.88322925526231
55800,incendio,-6.4643,-76.5111
55801,incendio,-7.278,-76.1448
55803,incendio,-5.5468,-76.6816
55812,incendio,-7.5471,-76.6268
55816,incendio,-6.7475,-76.468
55820,no_incendio,-7.093257969486561,-77.25013940551041
55829,incendio,-7.5958,-76.4504
55832,no_incendio,-5.561988258344413,-76.88991934204635
55834,incendio,-6.6854,-76.6655
55843,incendio,-6.2495,-76.0605
55849,no_incendio,-5.31562173519542,-75.64368786803017
55857,no_incendio,-6.038754568131664,-76.35371867515885
55858,incendio,-7.0506,-76.7922
55860,incendio,-8.7657,-76.1535
55861,incendio,-5.9482,-76.4888
55862,incendio,-6.8754,-76.8797
55868,no_incendio,-5.791181789509089,-77.46024775242152
55872,incendio,-8.441,-76.2218
55886,incendio,-7.0179,-76.8669
55891,incendio,-7.0633,-77.0799
55893,no_incendio,-6.851922134143454,-76.90818662457491
55896,no_incendio,-6.632429838819291,-76.85546244307059
55897,incendio,-7.3162,-76.5742
55904,incendio,-6.8434,-76.8716
55913,incendio,-7.2755,-76.8271
55917,incendio,-8.2512,-76.4341
55922,incendio,-6.5201,-76.4488
55928,incendio,-7.3107,-75.5177
55938,incendio,-7.4809,-76.5478
55949,no_incendio,-6.217977569363936,-76.69976022852224
55953,no_incendio,-6.741427767846081,-75.52300413513564
55958,incendio,-6.5663,-77.7804
55961,no_incendio,-6.082418461874669,-76.27878687106944
55997,no_incendio,-7.127093555738052,-76.84105088577114
55999,no_incendio,-7.259025792408945,-76.1069982504593
56017,no_incendio,-7.217736549985553,-75.80888423805258
56027,no_incendio,-5.734144568873576,-75.90585662556418
56033,incendio,-5.6909,-75.9229
56037,incendio,-5.7449,-77.4343
56039,incendio,-7.6013,-77.7843
56051,incendio,-5.8913,-76.3716
56052,incendio,-6.0841,-75.8014
56055,no_incendio,-5.9287884158970305,-76.31836219337158
56057,no_incendio,-5.4956287964108785,-77.39970137101125
56061,incendio,-6.0114,-77.1398
56063,incendio,-7.074,-76.826
56071,incendio,-8.0005,-76.6634
56080,incendio,-6.5339,-75.6316
56081,incendio,-7.1528,-76.9785
56091,no_incendio,-5.5084858154243905,-75.90684850496002
56115,no_incendio,-5.916451876326068,-76.42141770409339
56126,no_incendio,-6.490435100183895,-76.04212659409674
56129,no_incendio,-6.756685989962618,-75.83002754028344
56136,incendio,-7.9066,-75.5525
56138,incendio,-6.4676,-77.1136
56140,incendio,-5.7405,-76.2375
56146,no_incendio,-6.825057480379352,-77.49883680928833
56147,incendio,-7.8823,-76.7006
56152,no_incendio,-6.327343874329971,-76.29354784738233
56166,incendio,-5.7846,-76.3965
56177,incendio,-8.6812,-76.2679
56180,no_incendio,-6.715205623153173,-76.11809578650696
56184,incendio,-7.0006,-76.6854
56187,incendio,-8.7616,-76.1299
56189,incendio,-8.5781,-76.5862
56192,incendio,-8.5212,-76.9695
56193,no_incendio,-6.165061446367449,-75.9664591742673
56197,incendio,-5.9042,-76.1134
56198,incendio,-5.9299,-76.4567
56218,no_incendio,-5.592798700137297,-76.77202119029057
56223,no_incendio,-6.000321843594466,-77.16959710695784
56224,incendio,-7.0867,-76.2803
56225,incendio,-6.0192,-75.8592
56230,incendio,-6.0109,-75.8171
56232,incendio,-6.6045,-75.6047
56234,incendio,-6.4729,-77.4084
56237,no_incendio,-6.424628672692531,-76.43252138876545
56239,incendio,-6.7786,-76.5117
56240,no_incendio,-6.178368777472011,-76.33706394423045
56243,no_incendio,-5.882545131668422,-77.4252687375934
56255,no_incendio,-6.931842163036034,-76.53424888448937
56256,incendio,-7.2225,-76.8014
56257,incendio,-7.2031,-77.0259
56260,no_incendio,-6.591526889483433,-77.26946848843974
56263,incendio,-8.4418,-77.7076
56265,no_incendio,-5.508214763979514,-75.68261084884283
56270,no_incendio,-6.7392978420431415,-76.19966664513106
56280,no_incendio,-6.827947755317633,-77.24078320536096
56282,no_incendio,-5.802372431085104,-75.57878108958735
56285,no_incendio,-5.326931537697329,-77.25175106818679
56287,no_incendio,-7.320681720418793,-75.65489361084256
56296,no_incendio,-7.56354574516261,-76.00460014183221
56305,no_incendio,-5.847773952672416,-76.45786537475786
56319,incendio,-6.5669,-75.5711
56320,incendio,-6.9554,-76.7487
56338,incendio,-8.7229,-76.1185
56339,no_incendio,-6.761574880071224,-76.52109859066432
56349,no_incendio,-7.518549043794622,-77.46918278069812
56351,incendio,-8.7961,-77.0857
56354,no_incendio,-6.7133301961826755,-75.60854075962672
56360,no_incendio,-5.937659253977012,-77.34942172737706
56362,no_incendio,-6.088150630105884,-77.05183868742043
56372,incendio,-6.2528,-75.8275
56373,incendio,-7.0597,-76.1014
56376,incendio,-6.2933,-75.8077
56379,incendio,-6.8502,-76.8891
56380,no_incendio,-6.253873442293271,-77.4856518253099
56384,no_incendio,-6.081693229189671,-76.04554760839422
56386,no_incendio,-5.7595902055188795,-75.77924853201874
56403,incendio,-6.144,-77.5152
56410,no_incendio,-6.9560251993392335,-75.65244127896328
56412,no_incendio,-7.487565239153625,-77.31329030244564
56413,incendio,-7.5087,-76.7251
56417,incendio,-7.1425,-76.8569
56422,no_incendio,-5.3699868320408415,-75.54453001162278
56424,no_incendio,-6.446999968584335,-76.20534088443561
56431,no_incendio,-5.871711432876104,-76.01772742487569
56434,incendio,-5.3565,-76.5607
56436,incendio,-7.3271,-76.9669
56440,incendio,-7.3421,-76.666
56442,no_incendio,-6.707120382693278,-76.63620710614674
56445,no_incendio,-5.8586832152668595,-76.15130829850591
56447,no_incendio,-6.017393971898976,-75.85609561110088
56455,no_incendio,-7.532869703153675,-75.62377754135032
56460,incendio,-8.4458,-76.3668
56466,no_incendio,-5.592384500349762,-76.12339689137886
56470,incendio,-8.4648,-76.2602
56480,incendio,-7.1693,-76.4939
56487,no_incendio,-5.339988911138568,-75.94604419335825
56501,incendio,-8.3933,-76.5506
56503,no_incendio,-6.400338002031925,-76.1292712340201
56508,no_incendio,-6.189900798297541,-77.11922448268243
56512,incendio,-5.8165,-77.2103
56516,incendio,-5.7645,-77.1535
56519,incendio,-6.3403,-75.7139
56530,incendio,-7.1377,-76.3144
56536,incendio,-7.2369,-76.6207
56540,incendio,-6.6158,-75.6643
56545,incendio,-7.0037,-76.5229
56546,no_incendio,-5.784820775425025,-76.88322925526231
56550,no_incendio,-6.959105963658491,-76.85747096898318
56551,no_incendio,-6.851346088597758,-76.87565472102605
56568,incendio,-7.252,-76.6887
56570,no_incendio,-6.48340164417584,-76.67965578486029
56574,no_incendio,-5.759511577701185,-76.14983081507849
56583,incendio,-5.686,-76.0512
56584,no_incendio,-6.023168032179068,-77.26981479042486
56596,no_incendio,-5.586947404667705,-76.96796502244129
56609,no_incendio,-7.391354511869424,-77.17370886410413
56613,incendio,-5.3446,-76.5672
56615,incendio,-7.1212,-76.3166
56617,no_incendio,-7.106983766497296,-76.41530269638099
56618,incendio,-7.1017,-76.227
56620,no_incendio,-5.976473792691887,-77.521298056028
56638,incendio,-8.2445,-76.6216
56641,incendio,-5.9774,-75.8402
56650,no_incendio,-6.8707527834716435,-77.1546220579287
56652,incendio,-5.7691,-77.4096
56657,no_incendio,-6.558646082464617,-76.16096804971144
56665,no_incendio,-6.333472406743339,-75.64833382378124
56675,no_incendio,-7.20916394163281,-76.74882653338932
56679,no_incendio,-5.413750833598563,-75.87946450439262
56684,incendio,-8.5302,-76.4071
56693,no_incendio,-6.501541232968051,-77.42157786801864
56698,incendio,-6.7591,-76.417
56703,incendio,-6.0522,-77.0865
56709,no_incendio,-7.087560477783244,-76.48701616296685
56711,incendio,-8.308,-77.1799
56728,incendio,-7.3567,-76.5442
56733,no_incendio,-6.440107687486793,-76.71961125303099
56738,no_incendio,-5.8513705657504405,-76.02980196988514
56743,no_incendio,-6.812990607089626,-75.70820307560577
56744,incendio,-6.7226,-76.4419
56755,no_incendio,-5.746784627492212,-75.78617751665539
56758,no_incendio,-7.143611941895854,-76.83926289395374
56766,incendio,-7.1051,-76.0974
56767,incendio,-7.433,-76.707
56768,no_incendio,-5.976958562482058,-76.80488821989493
56781,incendio,-8.5115,-75.5446
56788,no_incendio,-5.450455855055424,-76.00497644122908
56789,no_incendio,-6.645743757749571,-77.31611856562348
56796,incendio,-6.7397,-76.8122
56801,no_incendio,-6.94200325407077,-76.26001952788216
56802,no_incendio,-6.851922134143454,-76.90818662457491
56803,incendio,-6.1994,-76.2598
56807,incendio,-6.0297,-76.3053
56808,incendio,-5.9012,-76.1075
56818,no_incendio,-6.059607457191615,-77.52385870382261
56821,incendio,-5.912,-76.4198
56826,no_incendio,-6.546795271979165,-77.13463626494185
56836,no_incendio,-6.143493830692505,-76.5408916216836
56839,no_incendio,-5.4157703002618724,-75.88771884850634
56841,incendio,-7.8476,-76.7063
56845,no_incendio,-6.939758211874388,-76.17566888296336
56846,no_incendio,-6.709233322192638,-77.51049806027564
56849,no_incendio,-6.684588652346477,-77.1953837139415
56862,no_incendio,-6.758724816086575,-76.05879675132634
56864,no_incendio,-6.822682837524565,-76.01658832939721
56872,incendio,-6.4861,-76.3724
56877,no_incendio,-7.442180034070876,-75.92683774273232
56883,incendio,-6.9678,-76.9061
56897,no_incendio,-6.122720954624869,-76.9879603704079
56898,incendio,-8.1187,-76.5188
56901,incendio,-6.6248,-76.9193
56907,no_incendio,-6.418496907062319,-75.56505083254436
56908,incendio,-6.9302,-76.7714
56909,incendio,-7.2096,-76.8329
56916,no_incendio,-6.722977701208728,-76.08504808570892
56925,incendio,-7.1465,-76.2845
56931,incendio,-7.2401,-76.7723
56934,no_incendio,-6.818883045664746,-77.17747642270048
56937,incendio,-6.1917,-76.9103
56940,incendio,-8.5707,-76.3699
56942,no_incendio,-6.237716755759431,-77.39156311979332
56949,incendio,-7.1975,-77.0501
56952,incendio,-6.0441,-76.2059
56960,no_incendio,-7.468820255868223,-76.21884389702247
56967,incendio,-6.4238,-75.9619
56982,incendio,-5.4905,-76.7848
56984,incendio,-6.6719,-76.6408
56986,incendio,-7.2573,-76.4837
56988,incendio,-6.9857,-76.5942
57000,incendio,-6.2367,-76.1494
57002,no_incendio,-5.561294814825637,-75.74902836133377
57007,incendio,-7.6105,-76.3754
57010,no_incendio,-5.65675190083822,-76.2124000269003
57011,incendio,-7.0852,-76.7414
57020,no_incendio,-5.353246300739066,-75.96334736686653
57028,no_incendio,-5.472585153492127,-77.10655294749147
57045,incendio,-8.7163,-76.3545
57046,incendio,-5.8903,-76.3362
57057,no_incendio,-5.559447141003816,-77.53240429845073
57058,no_incendio,-7.5842496329608995,-75.57404179177915
57061,incendio,-6.7943,-76.7783
57067,no_incendio,-5.487710562433828,-76.3714568595569
57071,no_incendio,-7.597875070160168,-76.24368895263702
57083,incendio,-5.8935,-75.9518
57084,incendio,-7.2904,-76.3519
57085,incendio,-7.0442,-76.8291
57090,no_incendio,-5.971724397201385,-75.87816764029395
57097,incendio,-7.5951,-76.5343
57116,incendio,-6.7611,-76.836
57118,incendio,-8.0675,-76.5829
57124,no_incendio,-5.9787702159042375,-76.39270327711898
57128,no_incendio,-7.188266062247751,-75.80338733044515
57130,no_incendio,-6.273383567178642,-76.44114691338451
57134,no_incendio,-7.4055258629962415,-75.72836594706017
57137,no_incendio,-5.924081807664306,-77.5419305607915
57146,no_incendio,-6.758724816086575,-76.05879675132634
57155,incendio,-5.7548,-76.4216
57162,incendio,-6.5171,-76.7932
57164,incendio,-6.4684,-76.6082
57167,no_incendio,-6.7738595150234,-76.75356063625604
57169,incendio,-6.6347,-77.3483
57173,incendio,-7.316,-76.4907
57176,incendio,-7.2298,-76.7601
57180,incendio,-7.5543,-77.5067
57182,incendio,-7.6013,-76.685
57184,incendio,-6.5677,-76.3602
57188,no_incendio,-6.586264053943194,-75.6879198104013
57191,no_incendio,-7.4319891578174815,-77.15087421098383
57198,incendio,-5.5776,-75.8668
57204,no_incendio,-6.350208583490028,-76.38539627900366
57207,incendio,-8.691,-76.3261
57209,no_incendio,-5.841456819782133,-77.02191077906832
57211,no_incendio,-6.572656774954891,-77.3264854349528
57216,no_incendio,-5.915658751464713,-77.38575524652865
57219,no_incendio,-7.432415046086705,-75.62170917666255
57220,incendio,-8.5147,-76.1793
57222,no_incendio,-6.107814853885202,-77.33817072189056
57224,incendio,-8.7341,-76.3605
57225,no_incendio,-6.424415078222516,-76.56153900049968
57226,no_incendio,-7.149817793244048,-76.68995380242758
57236,no_incendio,-5.868777989192487,-75.61031419176939
57237,no_incendio,-6.279874050199112,-75.76672987730963
57238,no_incendio,-7.107720073878569,-76.6999842966137
57244,incendio,-7.3219,-76.2717
57245,incendio,-7.2876,-76.579
57253,incendio,-7.718,-76.5153
57260,incendio,-6.2306,-75.9583
57262,incendio,-7.5662,-76.3403
57263,no_incendio,-7.3239429065406565,-75.71625724817507
57271,no_incendio,-6.3427644504242675,-77.35180398852548
57273,no_incendio,-7.396034749471958,-77.09104434205882
57274,incendio,-8.4426,-76.4183
57289,no_incendio,-7.388452210624765,-77.20638603731945
57292,incendio,-6.9554,-76.5898
57294,incendio,-6.8962,-76.927
57299,no_incendio,-6.4080436516823225,-77.02161843514952
57303,incendio,-5.8129,-76.2123
57306,incendio,-5.8996,-76.4028
57307,incendio,-8.4613,-76.3389
57308,incendio,-6.3379,-76.6369
57311,no_incendio,-7.509252354285814,-75.54465114823546
57323,incendio,-6.5002,-76.3711
57332,no_incendio,-5.682009801127555,-77.32557014599907
57337,incendio,-8.7021,-76.3851
57338,incendio,-6.2663,-76.757
57340,incendio,-6.0269,-76.4584
57342,incendio,-7.0194,-76.7347
57344,no_incendio,-7.063019746501072,-77.52481749302208
57348,no_incendio,-5.971572498496214,-75.54699515189168
57357,no_incendio,-5.648091386764367,-76.0845405608189
57370,incendio,-5.7114,-75.703
57371,incendio,-6.2685,-75.9252
57378,incendio,-7.5483,-76.5508
57379,incendio,-5.7401,-76.6133
57380,no_incendio,-6.4080436516823225,-77.02161843514952
57382,no_incendio,-7.309838483592369,-76.99515991704935
57388,incendio,-6.2467,-76.1759
57391,no_incendio,-6.42510939654662,-76.21314660329666
57393,incendio,-7.2678,-76.6924
57394,incendio,-7.2466,-76.8655
57395,incendio,-7.1227,-76.5836
57398,incendio,-7.3574,-76.8123
57406,incendio,-7.0492,-76.6206
57411,incendio,-6.0919,-75.982
57416,incendio,-6.2162,-76.2514
57418,no_incendio,-5.7927379696305294,-76.1467304713267
57420,no_incendio,-5.743346331540995,-77.34641722204898
57421,no_incendio,-5.782302498103818,-75.6928374050029
57430,no_incendio,-7.511471498657587,-77.0305776349507
57435,no_incendio,-7.036314510603764,-76.32413479957033
57442,no_incendio,-7.491547550658209,-77.41447872545433
57451,no_incendio,-5.98497682810957,-77.24575452252367
57454,no_incendio,-5.690666241525762,-76.5831246635922
57460,incendio,-5.8142,-76.2029
57465,no_incendio,-5.849268078249962,-76.0787263818459
57469,incendio,-5.3769,-76.5478
57471,no_incendio,-5.6698457830937325,-76.36289670664165
57487,no_incendio,-6.45014471724059,-77.23785683491617
57488,incendio,-7.0359,-76.2454
57492,no_incendio,-6.196820810614756,-77.18695898534692
57499,incendio,-7.2443,-76.0458
57505,incendio,-6.4885,-76.3696
57511,no_incendio,-5.588125457302943,-77.46080617284144
57523,no_incendio,-7.324938939394847,-75.95193264911674
57525,incendio,-6.1054,-77.768
57526,no_incendio,-5.607896245919547,-76.37910922472966
57538,no_incendio,-6.261893490975904,-75.72805069897333
57549,no_incendio,-5.489245275525123,-76.82667902790362
57561,no_incendio,-5.740185734953845,-76.52718705325192
57571,incendio,-5.9188,-76.3859
57573,no_incendio,-6.953777990970317,-76.5586078961979
57574,incendio,-6.7893,-76.2648
57575,incendio,-5.923,-76.3749
57577,no_incendio,-5.339033958369073,-76.08006911213882
57584,no_incendio,-6.950453264096688,-75.59880859567114
57589,no_incendio,-6.135227462144194,-76.4855793054628
57599,incendio,-7.1112,-76.2568
57602,incendio,-8.6216,-76.2772
57609,incendio,-5.7958,-76.3589
57614,no_incendio,-6.311293975828189,-76.65790550589152
57615,no_incendio,-6.726577938090313,-76.92865414529734
57626,incendio,-7.279,-76.6573
57627,no_incendio,-5.485555576815183,-76.48568380205462
57632,incendio,-7.7071,-76.5015
57633,incendio,-7.5057,-76.5755
57634,incendio,-6.8388,-77.7754
57639,no_incendio,-6.467906945467672,-76.60396630033286
57643,no_incendio,-6.279874050199112,-75.76672987730963
57650,no_incendio,-6.4548358961700885,-76.10226827896288
57656,incendio,-5.337,-76.7385
57659,incendio,-6.8054,-76.5065
57660,incendio,-6.9256,-76.9083
57673,no_incendio,-6.181570378698443,-77.2403974842685
57683,no_incendio,-6.56383921503927,-77.29970461755646
57690,no_incendio,-6.122241228202742,-76.97601645146484
57693,incendio,-6.4205,-76.4814
57695,no_incendio,-5.60263772570773,-75.78275132850642
57704,no_incendio,-7.318729401485612,-76.81445384525996
57716,incendio,-6.7379,-76.6341
57718,incendio,-6.0638,-77.169
57724,incendio,-7.2886,-76.574
57726,no_incendio,-5.728382445396997,-77.12017555927592
57729,no_incendio,-6.463587748086062,-76.47146037727083
57731,incendio,-6.0505,-76.2746
57740,incendio,-6.8709,-76.3913
57741,incendio,-7.9875,-76.6684
57745,incendio,-6.8217,-76.8139
57751,no_incendio,-7.384620420011121,-76.77592855304549
57752,no_incendio,-6.1628423736617925,-77.33214012724629
57765,no_incendio,-7.134812798520641,-75.55898183219816
57767,no_incendio,-6.040687375273645,-76.93582583750656
57769,no_incendio,-5.691703950902071,-76.93733770607169
57781,no_incendio,-7.442941681589652,-76.91434045843735
57783,incendio,-6.9953,-76.1278
57785,no_incendio,-6.482952600752266,-75.66603340235945
57786,incendio,-5.8298,-75.8329
57788,no_incendio,-7.213623333493973,-77.17840648744146
57796,no_incendio,-6.052146999790762,-76.66693051861807
57803,no_incendio,-5.455465993485473,-76.16419328270247
57805,no_incendio,-7.509252354285814,-75.54465114823546
57807,incendio,-7.1822,-76.2615
57808,incendio,-7.0508,-76.9198
57814,no_incendio,-5.339033958369073,-76.08006911213882
57820,no_incendio,-7.111569656244363,-77.04269521527607
57822,incendio,-6.7793,-76.3803
57823,incendio,-8.4996,-76.3764
57828,no_incendio,-5.936332555331325,-76.83179580754164
57837,incendio,-6.3797,-76.0197
57839,incendio,-7.6337,-77.7692
57840,no_incendio,-6.18702118811894,-77.34328610788602
57849,incendio,-7.5655,-76.2308
57850,incendio,-5.9007,-76.1149
57862,no_incendio,-6.8812608532922095,-77.14870823308875
57863,no_incendio,-5.712986091901971,-76.69466982249243
57867,incendio,-6.8889,-76.6432
57878,incendio,-7.1241,-76.8574
57884,incendio,-8.5051,-76.1585
57888,no_incendio,-7.26944697761503,-76.97064413485722
57895,incendio,-6.0195,-75.8657
57898,no_incendio,-6.352348321356028,-75.59610164326816
57902,incendio,-7.3175,-76.356
57910,incendio,-7.3541,-76.2026
57915,incendio,-5.5634,-76.7009
57918,incendio,-7.57,-76.8326
57921,incendio,-6.5941,-76.091
