id,category,latitude,longitude
57587,no_incendio,-7.282016752291952,-75.89864347181351
57593,no_incendio,-5.899739172279481,-75.62561076754551
57595,incendio,-7.5267,-76.4727
57600,incendio,-7.5469,-76.3555
57601,incendio,-7.0552,-77.0685
57617,no_incendio,-5.8166617894952815,-76.28161854109814
57618,incendio,-6.2922,-75.9645
57623,no_incendio,-7.195118276412429,-75.87773973651454
57635,incendio,-8.3447,-76.2987
57645,incendio,-8.7334,-76.2823
57649,no_incendio,-5.618133364002661,-76.2191295091602
57654,no_incendio,-7.006429626529349,-76.40821160101947
57663,incendio,-6.7551,-76.6896
57672,incendio,-6.3178,-76.1703
57675,incendio,-7.2782,-76.0388
57676,no_incendio,-5.404889796153065,-75.52356189843724
57686,incendio,-7.5592,-76.5688
57692,no_incendio,-6.331408328531141,-77.54249048965704
57697,no_incendio,-7.196513313319464,-76.34355474331385
57702,incendio,-7.5408,-76.4141
57703,incendio,-5.8581,-76.256
57705,no_incendio,-6.041174269159521,-76.02071621272385
57715,no_incendio,-6.109182329794082,-77.41759375115069
57734,incendio,-8.2613,-76.4792
57747,no_incendio,-6.328050055589178,-77.0850887708193
57748,no_incendio,-7.097056184949364,-75.91969394472576
57761,incendio,-5.7883,-76.139
57763,no_incendio,-6.692157540659071,-76.42895287815233
57766,incendio,-7.6127,-76.4791
57777,no_incendio,-6.942054443870175,-75.88451122317879
57784,incendio,-6.2366,-76.7088
57787,incendio,-6.6218,-76.7319
57793,incendio,-7.402,-76.8365
57795,incendio,-5.9557,-76.3485
57824,incendio,-8.5498,-76.2875
57842,incendio,-7.4427,-76.3786
57843,no_incendio,-5.555763303802058,-77.3394188883658
57844,incendio,-8.4631,-76.4659
57846,no_incendio,-5.791181789509089,-77.46024775242152
57860,incendio,-6.8311,-76.4793
57871,no_incendio,-6.895202578534257,-77.04341617849329
57874,incendio,-5.9534,-75.8716
57881,incendio,-5.7443,-75.9109
57891,no_incendio,-7.593724484851976,-77.34754973911781
57894,no_incendio,-7.107720073878569,-76.6999842966137
57900,no_incendio,-6.013807781245941,-77.54515653099793
57901,no_incendio,-7.285979665021611,-76.94332213408417
57907,incendio,-7.2054,-76.694
57909,no_incendio,-7.307422219905113,-77.49030389420659
57916,no_incendio,-7.579948204047341,-77.15279486128607
57924,no_incendio,-5.937659253977012,-77.34942172737706
57927,no_incendio,-6.467350712480753,-77.13922176575424
57933,incendio,-6.0453,-76.2849
57943,incendio,-7.0024,-76.1716
57947,no_incendio,-5.707217935164065,-76.52295370572979
57959,incendio,-8.2698,-76.5551
57962,incendio,-6.6358,-76.5645
57977,no_incendio,-6.302495285731171,-77.21683741078643
57978,incendio,-7.1999,-76.0286
57988,no_incendio,-6.567755900478985,-75.57744469880397
57989,incendio,-6.0082,-76.2968
57991,no_incendio,-6.525571951158751,-77.30569775147015
57993,no_incendio,-6.857119664169062,-76.12920236111518
57995,incendio,-8.73,-76.7339
58002,incendio,-6.0173,-75.8697
58007,no_incendio,-7.523779550040388,-76.57430086125386
58008,no_incendio,-6.875049882290226,-75.92832997198381
58012,incendio,-5.6599,-76.6385
58014,no_incendio,-7.401018606692293,-76.00185651713339
58015,no_incendio,-7.353974209500567,-76.635407884227
58016,no_incendio,-5.389176452484517,-75.81151917065094
58025,incendio,-5.8076,-76.4985
58031,no_incendio,-5.704328166594409,-76.92480673286192
58037,incendio,-6.9784,-77.7518
58052,no_incendio,-7.451421425104065,-77.16432174468733
58057,no_incendio,-6.931842163036034,-76.53424888448937
58065,incendio,-7.1614,-76.8983
58066,incendio,-7.0391,-76.9001
58069,incendio,-8.711,-76.8174
58072,no_incendio,-7.3820884546139,-76.13227467193721
58075,no_incendio,-5.5259385585543805,-76.78474947687066
58076,no_incendio,-7.106983766497296,-76.41530269638099
58078,incendio,-6.4027,-76.5785
58084,incendio,-8.3139,-76.4213
58088,no_incendio,-7.485621627002571,-76.9594043618508
58093,no_incendio,-5.531494331119256,-75.68693972870032
58096,incendio,-7.2424,-76.3765
58097,no_incendio,-5.504827246357519,-77.16574913944
58101,incendio,-5.7609,-76.2727
58105,no_incendio,-7.238191721856415,-75.64307051270485
58106,no_incendio,-6.260382263964365,-75.66215989353373
58113,incendio,-8.7075,-77.1776
58118,incendio,-7.2699,-76.4007
58120,no_incendio,-7.040747836565641,-76.40061304391803
58126,no_incendio,-5.629475532551382,-77.50061748638073
58134,no_incendio,-7.511017054186108,-77.44217334143556
58143,incendio,-5.7621,-76.0628
58147,incendio,-8.7343,-76.3649
58152,no_incendio,-5.426874605227848,-75.77698728618986
58157,incendio,-6.7557,-76.8482
58159,no_incendio,-5.993099838060813,-76.1739103851831
58163,incendio,-5.7065,-76.2012
58164,incendio,-7.0707,-76.1426
58169,no_incendio,-6.44311246702837,-76.64720397145403
58173,incendio,-5.8272,-75.963
58180,no_incendio,-7.124526948992974,-75.69099174784184
58188,no_incendio,-6.4156514594615395,-77.50323228806793
58192,no_incendio,-5.882755427823639,-77.51237097659782
58203,incendio,-6.582,-77.5616
58205,no_incendio,-6.714945560919277,-76.31834388469295
58207,no_incendio,-6.602549423318465,-77.00681560184587
58214,no_incendio,-7.1439208952470965,-77.38092521559295
58218,no_incendio,-6.398926454720778,-76.50536924785067
58222,incendio,-5.766,-77.3203
58223,no_incendio,-5.971572498496214,-75.54699515189168
58233,no_incendio,-6.581342033294678,-76.43130059434782
58234,incendio,-6.6869,-76.0494
58240,no_incendio,-6.060398377187397,-77.34829212909203
58244,incendio,-6.5613,-76.3584
58245,incendio,-8.2238,-77.5581
58257,incendio,-7.9347,-77.5011
58261,incendio,-6.959,-76.1834
58263,incendio,-5.7426,-76.4889
58266,no_incendio,-6.953964765279714,-77.26246463391935
58268,incendio,-5.9929,-76.1376
58271,incendio,-8.5927,-76.323
58274,no_incendio,-5.455465993485473,-76.16419328270247
58275,incendio,-7.6323,-77.6016
58276,incendio,-5.8262,-77.0891
58277,no_incendio,-7.592091757815453,-76.79328342138723
58278,no_incendio,-5.852211351038847,-75.94340409504899
58281,no_incendio,-6.825822993237503,-77.04144362527458
58285,no_incendio,-6.4551795764442375,-76.19574642473289
58291,no_incendio,-6.39530825234119,-76.405654904597
58296,incendio,-6.1675,-75.9635
58298,incendio,-7.3202,-76.172
58315,no_incendio,-6.046594561111926,-77.17018221808269
58318,incendio,-6.2482,-76.3004
58319,no_incendio,-5.682009801127555,-77.32557014599907
58322,incendio,-5.6609,-77.3856
58324,incendio,-6.6521,-77.4815
58330,incendio,-7.0202,-76.1386
58333,incendio,-7.5769,-76.3425
58334,no_incendio,-7.58421978174848,-75.56038392032599
58353,incendio,-6.7448,-76.687
58356,no_incendio,-6.9260270516583,-76.1608919912471
58364,no_incendio,-7.306661299403648,-77.35299757529853
58391,no_incendio,-5.695046426207607,-76.82428560854454
58393,no_incendio,-5.525266717128592,-75.70624108601852
58409,incendio,-7.3708,-76.8051
58413,no_incendio,-5.380924923914102,-76.12851157268119
58419,incendio,-5.9855,-76.0959
58427,incendio,-7.1921,-77.0664
58430,incendio,-6.0676,-76.3368
58437,no_incendio,-6.501541232968051,-77.42157786801864
58438,no_incendio,-5.976243455050963,-77.46569306274102
58442,incendio,-5.786,-76.3725
58447,no_incendio,-5.877091540669871,-76.18474625697182
58449,no_incendio,-5.802372431085104,-75.57878108958735
58460,incendio,-7.4782,-76.331
58464,no_incendio,-7.017832061015762,-77.13978816386988
58471,incendio,-6.9197,-76.7852
58472,no_incendio,-6.326986282349614,-75.6142180056652
58475,incendio,-6.2833,-75.9371
58476,no_incendio,-6.53325154649785,-76.75115030969212
58483,no_incendio,-6.928121931895522,-76.19484375945571
58485,incendio,-6.6578,-76.7678
58497,no_incendio,-5.374155680654134,-76.14052405499798
58498,incendio,-7.2897,-76.3181
58501,incendio,-7.5726,-76.4048
58507,no_incendio,-6.781601843650596,-77.34861421933648
58508,no_incendio,-5.703905788521742,-76.67744162480196
58509,incendio,-7.306,-76.5603
58519,incendio,-6.8842,-76.6155
58537,no_incendio,-6.017781234806329,-76.55163665011102
58538,incendio,-7.4407,-76.5762
58555,no_incendio,-6.617504610391747,-77.25647472773994
58559,incendio,-5.8635,-76.4368
58561,no_incendio,-7.442180034070876,-75.92683774273232
58564,incendio,-6.5116,-75.7357
58572,no_incendio,-5.569659951211905,-77.11401128748476
58580,no_incendio,-5.926705485124891,-75.77709994653331
58581,no_incendio,-6.726107042288016,-76.4764656532763
58584,incendio,-7.4414,-76.5384
58587,no_incendio,-7.2328066703542,-75.51680217199777
58601,no_incendio,-6.56442664767728,-76.08300934140289
58607,no_incendio,-7.245236344594437,-75.87140818649081
58612,incendio,-7.1252,-76.0527
58623,incendio,-5.8962,-76.1244
58625,incendio,-7.5393,-76.6167
58629,incendio,-7.1023,-76.8649
58632,no_incendio,-6.971818693744163,-76.01229344920435
58633,no_incendio,-6.580708866740203,-77.30463518466154
58635,no_incendio,-7.593724484851976,-77.34754973911781
58640,no_incendio,-6.257693910309322,-76.09129796601194
58642,no_incendio,-6.125949661803806,-77.27004912325427
58645,no_incendio,-5.641271222445664,-77.2589065650696
58647,incendio,-6.5611,-76.3883
58654,no_incendio,-5.773095456119174,-76.85503049095618
58657,no_incendio,-6.48340164417584,-76.67965578486029
58658,incendio,-6.7066,-77.4825
58660,no_incendio,-5.567222797078491,-76.31046982261108
58661,no_incendio,-7.204320146605171,-76.588496910205
58667,incendio,-5.7598,-76.046
58668,no_incendio,-7.110610391202952,-75.57270966365749
58673,incendio,-8.7439,-77.6841
58677,incendio,-7.368,-76.4201
58678,no_incendio,-7.1534822632517345,-77.28597322340042
58692,incendio,-6.7013,-76.4615
58699,no_incendio,-6.726779286673033,-77.03336380719702
58718,incendio,-6.4422,-76.5447
58719,no_incendio,-7.432415046086705,-75.62170917666255
58723,no_incendio,-6.586264053943194,-75.6879198104013
58724,incendio,-6.7398,-77.4202
58737,no_incendio,-6.58004948557469,-76.69638619777997
58746,incendio,-8.6474,-76.7943
58753,incendio,-6.2161,-77.133
58754,incendio,-7.3427,-76.6369
58756,no_incendio,-6.256015929782314,-76.34693713254352
58765,no_incendio,-6.777084363074236,-76.9625637860872
58767,no_incendio,-6.772965762366505,-76.27272500681829
58768,incendio,-5.7243,-75.7599
58776,incendio,-5.7238,-76.0509
58783,incendio,-7.1564,-76.6138
58787,no_incendio,-6.741427767846081,-75.52300413513564
58790,no_incendio,-5.432202072011853,-76.59374002276904
58795,incendio,-7.404,-76.6071
58803,incendio,-6.823,-76.6379
58807,incendio,-6.4932,-76.5314
58814,no_incendio,-5.369357026240305,-77.2031702822179
58818,incendio,-6.6009,-76.7646
58821,no_incendio,-6.25350724604799,-77.4340170352428
58823,incendio,-5.7983,-76.2633
58824,no_incendio,-6.125131039522042,-76.4724598054466
58832,no_incendio,-7.199216978961617,-75.9477990392911
58833,incendio,-6.8742,-76.5331
58846,incendio,-6.6061,-76.7534
58849,no_incendio,-6.08674868659818,-77.38664384875209
58851,incendio,-6.2918,-75.9886
58854,incendio,-7.4367,-76.5552
58862,no_incendio,-7.081124602285028,-76.06087878832324
58865,incendio,-7.4459,-76.5607
58880,no_incendio,-7.196097131869269,-76.42673251604377
58883,incendio,-6.8991,-76.53
58886,no_incendio,-7.587620813063947,-76.03285942876866
58890,no_incendio,-7.569903097714346,-75.55932093103655
58891,no_incendio,-6.822682837524565,-76.01658832939721
58896,no_incendio,-7.343476837968453,-76.86299220846689
58897,no_incendio,-5.619053862717164,-77.1024753665004
58898,incendio,-5.8301,-76.3308
58903,no_incendio,-6.635301014584928,-76.41004319664097
58905,incendio,-7.906,-76.6853
58907,no_incendio,-6.1156293221158835,-76.01949781132349
58911,incendio,-5.6913,-76.4041
58923,no_incendio,-6.530994184747679,-76.2330880201573
58925,incendio,-6.7547,-76.208
58927,incendio,-7.4011,-76.4169
58932,no_incendio,-6.228351070264562,-77.26637950725386
58939,no_incendio,-5.599508739006035,-77.02715299547113
58947,incendio,-6.3196,-76.9878
58948,no_incendio,-5.546093305557506,-76.96305959318578
58953,incendio,-8.468,-76.2959
58954,no_incendio,-7.192625795202753,-75.79931940133156
58955,no_incendio,-5.908177822401652,-76.8838396640829
58956,no_incendio,-6.4985912391976255,-76.97886285295857
58960,incendio,-6.8424,-76.309
58962,no_incendio,-6.486581240227174,-76.15835402098138
58965,incendio,-8.4701,-76.2422
58970,no_incendio,-5.465266875680572,-76.24842900681286
58977,incendio,-6.5256,-76.7725
58978,no_incendio,-6.882432262080377,-75.90126287963834
58979,no_incendio,-6.468598557394471,-76.29833017428093
58991,incendio,-6.1947,-76.7387
59009,incendio,-6.8409,-76.8091
59010,incendio,-7.1649,-76.252
59011,no_incendio,-6.770535932670912,-77.17143392593205
59017,incendio,-8.615,-77.6573
59022,incendio,-6.5412,-75.651
59026,incendio,-6.2616,-75.9298
59038,incendio,-7.1614,-76.1239
59039,incendio,-7.2006,-76.3339
59041,no_incendio,-6.756685989962618,-75.83002754028344
59052,no_incendio,-6.973841653653549,-76.58656432123784
59056,no_incendio,-6.377843437674785,-75.69894560383477
59057,incendio,-6.698,-76.4302
59062,no_incendio,-6.693645231607011,-77.00083886723358
59070,incendio,-7.4937,-76.3659
59072,incendio,-7.2193,-76.0717
59076,incendio,-5.9822,-76.1769
59082,no_incendio,-6.876747971648932,-77.24294547673294
59090,no_incendio,-5.710479011729555,-76.39175910938613
59103,incendio,-7.4996,-76.3684
59108,incendio,-7.1666,-76.0352
59122,incendio,-7.3403,-76.7643
59124,incendio,-7.1001,-76.2508
59128,no_incendio,-5.3689055308415,-76.62344622964636
59129,incendio,-5.9165,-76.6822
59132,no_incendio,-5.424572995842199,-76.6735765187215
59133,no_incendio,-5.317490731831781,-77.05291423448321
59136,no_incendio,-5.63680634711327,-75.94250770415854
59140,no_incendio,-5.311895131464863,-75.88090262967312
59147,no_incendio,-6.061209534590685,-77.14139663662863
59148,no_incendio,-5.784820775425025,-76.88322925526231
59152,incendio,-6.9916,-76.7788
59159,no_incendio,-5.899739172279481,-75.62561076754551
59168,no_incendio,-5.418336191471334,-77.27363994749886
59172,incendio,-7.086,-76.4399
59173,incendio,-5.9606,-76.9263
59176,no_incendio,-7.150750883364853,-76.83628592323717
59180,no_incendio,-6.871083272493799,-75.76930140332634
59181,no_incendio,-7.372518694562453,-75.6585511672326
59182,incendio,-6.1554,-76.2917
59193,incendio,-7.756,-76.7228
59195,incendio,-6.162,-77.0725
59196,no_incendio,-6.001439366513391,-76.98820534580602
59217,no_incendio,-6.442705023956996,-76.30481606512446
59218,no_incendio,-6.223322439610729,-75.97460472272981
59219,no_incendio,-7.333298288226105,-76.42146225481947
59220,no_incendio,-6.426707190480592,-75.93955631582219
59222,no_incendio,-5.739545483497391,-76.77757497448552
59225,incendio,-6.606,-77.5415
59227,no_incendio,-7.307422219905113,-77.49030389420659
59230,no_incendio,-6.1034945984714595,-75.79834298949085
59231,incendio,-5.9595,-76.2997
59235,incendio,-6.9804,-76.2249
59236,incendio,-7.0799,-76.2557
59244,no_incendio,-6.861143278874841,-76.10935962119562
59247,no_incendio,-7.45728200774953,-76.98588787498541
59251,incendio,-7.1826,-76.7346
59257,incendio,-6.7731,-76.6999
59267,incendio,-5.9752,-76.4451
59274,no_incendio,-6.076651418507213,-75.99938351654062
59277,no_incendio,-6.846679592265051,-75.78055281220841
59278,incendio,-8.3168,-76.3729
59280,no_incendio,-7.259025792408945,-76.1069982504593
59284,incendio,-7.2987,-76.8391
59295,incendio,-5.6693,-77.3409
59298,no_incendio,-5.957368180282539,-76.7498768526133
59300,incendio,-7.1618,-77.7038
59308,incendio,-8.4723,-77.4734
59312,no_incendio,-5.808189893519151,-75.58463969579134
59320,no_incendio,-5.8513705657504405,-76.02980196988514
59324,no_incendio,-7.396223425522508,-76.91536939858025
59325,no_incendio,-7.412957121399091,-77.21617404571616
59326,incendio,-7.3324,-76.0575
59327,no_incendio,-7.431414415877487,-76.13136950681124
59333,incendio,-6.8738,-76.6171
59338,no_incendio,-7.431414415877487,-76.13136950681124
59350,no_incendio,-5.748428283636171,-75.60096771532396
59359,no_incendio,-6.386426402369189,-77.04162489751405
59360,incendio,-6.0641,-76.3065
59366,no_incendio,-5.807568980791382,-75.59957931060934
59373,no_incendio,-7.010780636427077,-77.18807298125991
59379,no_incendio,-5.541112522183527,-75.99676308138659
59386,incendio,-7.3081,-76.1534
59389,no_incendio,-5.4560539889311706,-76.17543571338655
59390,no_incendio,-6.1464831206689965,-77.21946152659409
59392,no_incendio,-6.6832264067033,-77.40030797685029
59396,incendio,-6.6644,-76.7388
59397,incendio,-5.9524,-76.2793
59399,incendio,-7.2013,-76.4
59404,incendio,-7.3964,-76.4011
59406,incendio,-8.5033,-76.3662
59408,incendio,-6.2044,-76.3
59413,incendio,-6.1421,-75.9487
59421,incendio,-7.0866,-77.6028
59439,no_incendio,-6.883760214306626,-75.62202390814382
59444,no_incendio,-5.482611963240762,-75.99861917484141
59448,incendio,-6.5575,-77.391
59457,incendio,-8.7573,-76.2098
59464,incendio,-8.2822,-77.247
59470,no_incendio,-5.420334412033499,-75.68214864532793
59473,no_incendio,-7.139277657699614,-76.6688585627755
59478,incendio,-7.3393,-76.034
59488,no_incendio,-6.36044395346056,-75.72277954497737
59489,no_incendio,-5.977893876843185,-76.20383698117358
59500,incendio,-6.5609,-75.6947
59501,incendio,-7.1756,-76.6221
59515,no_incendio,-7.420738238712349,-77.50365613060586
59516,no_incendio,-6.013807781245941,-77.54515653099793
59519,no_incendio,-7.000863457307533,-75.58957693762711
59535,no_incendio,-6.25350724604799,-77.4340170352428
59537,incendio,-8.7035,-76.7293
59547,no_incendio,-5.366911069115064,-77.28733600522496
59548,incendio,-6.3304,-76.3205
59549,incendio,-6.6343,-76.6305
59553,incendio,-7.4187,-76.269
59558,incendio,-5.7394,-77.1756
59577,incendio,-6.9289,-77.7348
59587,no_incendio,-7.517330043663011,-76.85538614453351
59593,no_incendio,-7.163128957992517,-77.33946379317482
59601,no_incendio,-5.632015032857573,-75.91152631241859
59606,no_incendio,-7.49572574357337,-75.97213125228711
59607,incendio,-7.5149,-76.5023
59614,incendio,-6.6079,-75.5031
59623,no_incendio,-6.525952464139444,-76.13787075319888
59626,incendio,-6.1325,-75.7231
59634,incendio,-7.0899,-76.8647
59635,no_incendio,-6.521871195981789,-77.46615975017302
59638,no_incendio,-7.433029202252227,-75.6952599290436
59653,incendio,-6.1423,-77.0972
59654,no_incendio,-5.441048358116876,-77.52077786090675
59657,no_incendio,-7.2059322207802605,-76.87315318488162
59658,incendio,-7.0761,-76.4095
59672,incendio,-7.2783,-76.0606
59679,no_incendio,-5.937659253977012,-77.34942172737706
59681,no_incendio,-7.005255736259935,-76.42804994495515
59682,no_incendio,-6.641370996240543,-76.27210728920325
59685,incendio,-7.457,-76.3885
59692,incendio,-7.1623,-76.5896
59694,incendio,-7.1495,-76.8326
59705,no_incendio,-6.937481703505858,-75.66626594730945
59710,no_incendio,-5.851580916609269,-76.5836652330877
59711,no_incendio,-7.208457886315255,-75.76495343289794
59713,incendio,-5.8287,-76.4023
59718,incendio,-6.5749,-75.6953
59721,no_incendio,-6.480910366032293,-76.46284954850665
59724,no_incendio,-6.696268263466886,-76.2363741007275
