id,category,latitude,longitude
40828,no_incendio,-6.061679877354346,-76.10414263000189
40833,no_incendio,-5.339988911138568,-75.94604419335825
40841,incendio,-7.0482,-76.7681
40842,no_incendio,-6.09585600344774,-76.33181330264762
40849,no_incendio,-7.345060499544703,-77.11825976617006
40850,no_incendio,-7.106983766497296,-76.41530269638099
40856,no_incendio,-5.525473635438348,-76.97243620940135
40857,no_incendio,-6.856923978483267,-76.96918980938075
40861,no_incendio,-6.631390870435434,-77.17543848057095
40868,incendio,-8.4045,-76.5091
40872,no_incendio,-6.807279841790784,-75.78242302305196
40884,incendio,-6.0496,-76.0166
40894,incendio,-7.1691,-76.3464
40897,incendio,-7.0066,-76.8735
40908,incendio,-7.1172,-76.5319
40931,incendio,-8.1952,-76.6684
40956,incendio,-6.8961,-76.7193
40964,incendio,-8.4445,-77.074
40988,no_incendio,-5.83397648887431,-77.22981106334638
41002,no_incendio,-6.9821795229188215,-77.4814837765738
41005,incendio,-6.5405,-75.6771
41010,no_incendio,-6.107814853885202,-77.33817072189056
41025,no_incendio,-7.585660689069584,-77.39009094478008
41026,no_incendio,-7.038481344593258,-77.380855509791
41042,no_incendio,-7.149862558736682,-77.09989679523933
41044,no_incendio,-6.602549423318465,-77.00681560184587
41067,no_incendio,-7.27421571842906,-77.20818796800718
41079,no_incendio,-5.9287884158970305,-76.31836219337158
41087,incendio,-6.8335,-76.7955
41090,incendio,-8.3503,-76.3973
41093,incendio,-5.8129,-77.36
41100,incendio,-6.504,-76.6278
41106,no_incendio,-5.437451651862052,-75.53119555354411
41116,no_incendio,-7.325700741079294,-77.06360146385256
41127,no_incendio,-5.472748128836409,-77.20935781294484
41145,incendio,-7.5936,-76.4048
41151,no_incendio,-6.578202945590633,-76.50501159622002
41159,no_incendio,-5.450455855055424,-76.00497644122908
41162,no_incendio,-5.518725698266722,-76.04231826723102
41176,no_incendio,-7.319106221775668,-76.84964608294781
41179,incendio,-7.4531,-76.5482
41189,no_incendio,-6.838209877352376,-75.74494612497837
41205,no_incendio,-5.913444133925558,-76.54061399484421
41209,no_incendio,-6.543469703142076,-77.05698988429933
41212,no_incendio,-5.626490573988114,-76.90197669049898
41215,no_incendio,-7.56354574516261,-76.00460014183221
41231,no_incendio,-6.671769405587168,-77.2003294261131
41233,no_incendio,-7.415686202537784,-75.85189468645096
41235,incendio,-7.4093,-76.726
41236,no_incendio,-7.579948204047341,-77.15279486128607
41238,no_incendio,-6.822682837524565,-76.01658832939721
41239,no_incendio,-5.4225864404931166,-77.44996456310464
41247,no_incendio,-5.858435510959442,-77.08234731471167
41252,no_incendio,-6.914205717609276,-76.21644962030662
41259,no_incendio,-7.3912095148136645,-77.03017853882585
41265,incendio,-7.1522,-76.2174
41280,incendio,-5.9444,-76.9351
41284,no_incendio,-7.436772555974999,-76.13512005747918
41285,incendio,-5.756,-77.3048
41299,no_incendio,-5.881820929193948,-76.58450370780717
41301,no_incendio,-6.960986438297525,-76.973990270216
41306,incendio,-7.4928,-76.4376
41307,incendio,-6.8242,-76.5304
41308,incendio,-8.2451,-76.6321
41319,no_incendio,-6.9734000570740395,-77.15029703123086
41320,incendio,-6.8353,-76.558
41322,no_incendio,-7.396293728832261,-76.90325278525978
41326,incendio,-7.3709,-76.7518
41331,incendio,-7.0109,-76.5975
41336,incendio,-7.1586,-76.3377
41346,no_incendio,-5.346519894910452,-77.42054950645856
41352,no_incendio,-5.49005851410074,-77.39191865885853
41354,incendio,-7.457,-76.6852
41359,no_incendio,-5.444716599482646,-75.83682474093726
41377,no_incendio,-5.826799302537919,-75.73782519899997
41385,no_incendio,-5.968149636265594,-77.51081675536001
41386,incendio,-6.3021,-76.128
41389,no_incendio,-7.086048466965619,-75.60482526516276
41391,no_incendio,-7.143611941895854,-76.83926289395374
41396,incendio,-6.7449,-76.4107
41403,incendio,-5.3522,-75.7685
41405,incendio,-7.1218,-76.5178
41408,no_incendio,-5.371545466461964,-76.40334353874748
41413,no_incendio,-7.251215765230244,-76.69670530916802
41421,no_incendio,-7.389808722529589,-77.07301560245696
41426,no_incendio,-6.825057480379352,-77.49883680928833
41443,no_incendio,-7.4811756669415,-76.01564428333117
41452,incendio,-6.8083,-76.6158
41462,incendio,-8.4068,-76.501
41478,incendio,-6.4926,-75.9294
41499,no_incendio,-6.053663067143272,-77.25400416625581
41501,no_incendio,-7.340268369426515,-77.43400024997341
41505,no_incendio,-6.87454750287368,-76.95714014507665
41506,incendio,-6.5354,-76.7306
41507,no_incendio,-6.032637337308331,-77.27677952675285
41508,incendio,-7.3958,-76.583
41509,incendio,-7.0066,-76.7948
41522,incendio,-6.5082,-76.7229
41523,no_incendio,-5.374689655955711,-76.01901794140703
41526,incendio,-6.2589,-76.1462
41527,incendio,-7.2467,-77.7271
41530,incendio,-7.0345,-76.1621
41531,no_incendio,-5.728686151403572,-77.23987774970512
41534,no_incendio,-5.841084064265475,-76.47146316885033
41559,no_incendio,-6.30791982416226,-77.35125522509678
41569,no_incendio,-5.562529025700048,-76.57485709284715
41575,incendio,-5.8708,-75.9425
41597,incendio,-6.5024,-76.6216
41605,no_incendio,-6.060981828013205,-76.61589601950963
41606,no_incendio,-6.037617039183259,-75.8633441160442
41620,no_incendio,-5.861691315967814,-75.99243493644171
41627,incendio,-7.4117,-76.6205
41641,no_incendio,-5.676274225134516,-77.28318396900629
41643,incendio,-6.285,-75.7929
41658,no_incendio,-7.14999258790223,-77.27323492320696
41669,incendio,-6.8787,-76.5918
41670,no_incendio,-5.89297787831936,-76.40313981264967
41679,no_incendio,-7.237010441563305,-76.53847008307255
41683,incendio,-6.5844,-76.0888
41700,incendio,-6.4219,-77.3549
41706,no_incendio,-6.654532009707288,-75.5305999621871
41726,no_incendio,-6.402507911708669,-75.63264270737905
41727,no_incendio,-5.306306841629591,-77.15046908916776
41728,no_incendio,-6.893924031218003,-76.04905921446095
41730,incendio,-7.0272,-76.8395
41733,incendio,-5.7486,-76.2507
41739,no_incendio,-6.56383921503927,-77.29970461755646
41741,no_incendio,-5.861691315967814,-75.99243493644171
41744,no_incendio,-5.353246300739066,-75.96334736686653
41754,no_incendio,-5.452511328645989,-77.32229773796371
41756,incendio,-7.5175,-77.6136
41758,no_incendio,-7.0475824644559095,-77.00777977835193
41767,no_incendio,-5.682009801127555,-77.32557014599907
41769,no_incendio,-6.319184567250436,-76.7615595241715
41775,no_incendio,-6.834300186862358,-76.1605435782697
41783,incendio,-8.4199,-76.3715
41786,no_incendio,-6.768246356022148,-77.34898684785115
41793,incendio,-6.4473,-76.5203
41795,no_incendio,-5.632876376439432,-77.16339501604922
41797,no_incendio,-6.142530239499738,-77.15463621788837
41800,no_incendio,-5.880891988248802,-77.50381327072611
41814,no_incendio,-6.576004984769571,-77.51523302793387
41820,incendio,-7.2776,-76.5789
41825,incendio,-7.1714,-76.7672
41827,incendio,-7.261,-76.863
41828,no_incendio,-6.9734000570740395,-77.15029703123086
41829,incendio,-5.7403,-76.2215
41838,incendio,-6.9168,-76.307
41841,incendio,-6.0711,-76.1889
41848,no_incendio,-7.500619459820059,-77.36318050509186
41849,incendio,-8.1754,-77.4238
41862,incendio,-5.8134,-76.5306
41867,incendio,-7.3981,-76.555
41878,no_incendio,-5.465881437617145,-76.83346258647516
41879,no_incendio,-7.160701404821328,-77.50258610161559
41890,incendio,-5.3456,-76.5611
41892,incendio,-6.9543,-76.6093
41895,incendio,-8.1206,-76.471
41905,no_incendio,-5.454661580886559,-77.46777785872058
41907,no_incendio,-6.1849308797193405,-77.44943428599332
41909,no_incendio,-7.459517004149713,-75.65348895495933
41911,no_incendio,-6.378539891531966,-75.71550711436312
41918,no_incendio,-6.476078930269108,-76.12579467837428
41927,incendio,-8.0997,-77.3466
41930,incendio,-6.474,-76.5996
41933,no_incendio,-5.356858559279738,-76.9184573866197
41961,incendio,-6.1968,-75.8924
41964,incendio,-7.0645,-76.7788
41967,no_incendio,-5.607896245919547,-76.37910922472966
41969,no_incendio,-6.279874050199112,-75.76672987730963
41970,incendio,-7.5541,-76.7848
41973,incendio,-6.6823,-76.4271
41991,no_incendio,-6.201637039608355,-76.63859765076462
41996,incendio,-7.0584,-77.6136
42001,no_incendio,-6.267765286846349,-75.88438881089547
42011,no_incendio,-5.388346448693102,-76.72150148992378
42013,no_incendio,-5.402348170521421,-77.02463779239379
42014,no_incendio,-5.7783488736056645,-77.39085635603547
42017,no_incendio,-6.55551893099156,-75.68092534598561
42026,no_incendio,-5.900117559948675,-75.56284439390626
42030,no_incendio,-7.139277657699614,-76.6688585627755
42034,no_incendio,-6.787051317211901,-77.10628604223226
42036,no_incendio,-6.38076556073537,-76.97858606969272
42042,no_incendio,-6.819960436835468,-75.76204305997081
42050,incendio,-7.5294,-76.4321
42052,incendio,-6.3833,-76.9041
42057,no_incendio,-5.4433732153340495,-76.71634375535739
42063,incendio,-5.8263,-76.3518
42065,incendio,-6.2642,-76.3199
42076,no_incendio,-5.632876376439432,-77.16339501604922
42078,no_incendio,-6.5340207470218745,-75.73082220173393
42080,no_incendio,-6.370500555903968,-77.21187079190732
42081,incendio,-8.4612,-76.2968
42082,no_incendio,-7.433764184828395,-76.19895087453514
42087,no_incendio,-6.726107042288016,-76.4764656532763
42097,no_incendio,-5.971724397201385,-75.87816764029395
42099,no_incendio,-6.377843437674785,-75.69894560383477
42102,incendio,-6.5616,-76.7077
42116,no_incendio,-6.763948396418463,-75.5008846760666
42127,no_incendio,-7.019065477801208,-77.45420422372614
42137,incendio,-7.0869,-76.7635
42139,no_incendio,-5.867914432983562,-76.93835853406706
42144,no_incendio,-7.506850337937736,-76.33686457857513
42146,incendio,-6.8003,-76.6954
42148,no_incendio,-5.798404361194972,-75.81527300196596
42152,no_incendio,-7.309838483592369,-76.99515991704935
42155,no_incendio,-6.994018548876931,-77.44340810717631
42156,no_incendio,-6.482952600752266,-75.66603340235945
42165,no_incendio,-6.590453070259288,-76.04913179233263
42169,no_incendio,-6.425556209293201,-75.70279330371295
42178,incendio,-6.1578,-75.9937
42179,no_incendio,-7.292676783205119,-75.82456526450503
42183,incendio,-5.6564,-76.4919
42188,no_incendio,-6.727398434306363,-77.48848492382807
42190,incendio,-6.8313,-76.5014
42191,incendio,-6.4253,-76.4353
42192,no_incendio,-7.322683908671553,-75.62004317838583
42194,no_incendio,-7.544493851248457,-76.73397529490327
42212,no_incendio,-5.782302498103818,-75.6928374050029
42224,no_incendio,-5.916934623864143,-76.40108482987945
42228,no_incendio,-5.942412033073392,-76.99723759620795
42235,no_incendio,-5.886501214348173,-76.17373588365827
42237,no_incendio,-6.657837978191169,-76.6528349809883
42243,no_incendio,-5.304216028521146,-77.22955638933952
42245,no_incendio,-5.500738315784995,-75.59662427893288
42251,incendio,-7.5804,-76.7009
42253,no_incendio,-7.401018606692293,-76.00185651713339
42254,incendio,-7.2411,-76.7162
42255,no_incendio,-5.809070578757959,-75.92077418660742
42257,no_incendio,-5.812760524192122,-77.54920790478845
42274,no_incendio,-7.036643028375762,-75.60012732289076
42284,incendio,-7.5547,-76.5025
42286,no_incendio,-5.907158352622331,-77.4442973163752
42288,no_incendio,-7.485621627002571,-76.9594043618508
42289,no_incendio,-7.278446400857449,-77.33703515392486
42291,no_incendio,-5.668562711065817,-75.61105576661728
42294,incendio,-6.0497,-75.9219
42311,no_incendio,-6.308143679517888,-75.54381617905881
42312,no_incendio,-7.547362899320046,-75.73565468655677
42314,no_incendio,-5.783942671800878,-75.80670959767819
42317,incendio,-6.12,-77.6155
42333,no_incendio,-5.976958562482058,-76.80488821989493
42334,no_incendio,-6.469524270312644,-76.04017356223993
42337,no_incendio,-5.747289104744423,-76.88274608576704
42340,no_incendio,-5.941437702339227,-76.71661667859928
42354,no_incendio,-6.135227462144194,-76.4855793054628
42371,no_incendio,-7.218925664720446,-76.08201561394016
42377,no_incendio,-6.26574363006572,-75.945416955943
42383,no_incendio,-7.495613592310532,-75.66310159178755
42392,no_incendio,-7.147843120370421,-77.31448550971452
42398,no_incendio,-5.563302307050842,-76.50751783358145
42406,no_incendio,-7.19668087361042,-76.2603633805298
42411,incendio,-7.0381,-76.659
42414,no_incendio,-6.201637039608355,-76.63859765076462
42417,no_incendio,-6.367884072608207,-76.17501426406548
42419,no_incendio,-5.411652077381302,-77.27749728778487
42420,no_incendio,-5.913375544586391,-77.02153912778006
42421,incendio,-5.8484,-77.1152
42424,incendio,-6.2203,-75.9505
42436,no_incendio,-7.162586032756481,-76.81020137003335
42446,no_incendio,-5.397948781588011,-77.53247141487635
42452,no_incendio,-5.775752820945428,-75.77309666724678
42454,incendio,-6.5358,-76.5596
42466,incendio,-6.2545,-75.9973
42477,incendio,-8.2421,-76.5755
42487,incendio,-6.5012,-76.3639
42488,no_incendio,-7.017817860779479,-76.95461934375838
42489,no_incendio,-5.9272520922930445,-77.17976360795232
42495,no_incendio,-7.465611055003252,-76.84521972476566
42498,no_incendio,-6.721818890646596,-76.25717682869612
42512,no_incendio,-5.531494331119256,-75.68693972870032
42521,incendio,-5.6078,-75.9015
42537,incendio,-6.0985,-77.6915
42541,no_incendio,-5.3902001479588,-77.1291902290787
42551,incendio,-6.159,-76.3252
42554,incendio,-5.8097,-76.0308
42555,no_incendio,-6.237007995955339,-77.29653920345977
42556,incendio,-6.2574,-76.8279
42561,no_incendio,-5.452511328645989,-77.32229773796371
42566,no_incendio,-6.09585600344774,-76.33181330264762
42568,incendio,-7.257,-77.0628
42580,no_incendio,-7.371625145918922,-75.70238603258082
42581,no_incendio,-5.992717705570296,-75.97108395344519
42582,no_incendio,-7.098978961723795,-76.16251434543014
42590,incendio,-6.972,-76.3755
42593,no_incendio,-6.671397085491674,-75.72724206195927
42595,no_incendio,-5.60263772570773,-75.78275132850642
42596,incendio,-6.0859,-75.8075
42610,incendio,-6.5539,-76.5484
42628,no_incendio,-6.5564240987934905,-76.79797957202473
42629,incendio,-6.5869,-76.1632
42654,incendio,-5.8273,-76.0379
42655,incendio,-6.676,-77.3524
42656,no_incendio,-7.475453840000244,-77.09283995143899
42660,no_incendio,-5.8166617894952815,-76.28161854109814
42662,incendio,-6.6202,-76.6546
42666,no_incendio,-6.973841653653549,-76.58656432123784
42671,no_incendio,-5.853989818371729,-76.78866763757419
42674,incendio,-7.4823,-76.6839
42676,no_incendio,-7.0294194294183265,-77.09735006276883
42680,no_incendio,-5.976473792691887,-77.521298056028
42681,no_incendio,-5.501045309864604,-77.33293151035834
42691,no_incendio,-5.889428519671102,-75.83985217439051
42692,incendio,-7.4332,-76.8867
42695,no_incendio,-5.339033958369073,-76.08006911213882
42708,incendio,-7.0156,-76.5927
42725,incendio,-8.696,-76.9285
42726,no_incendio,-5.309022549050947,-77.11989827113337
42728,no_incendio,-5.424572995842199,-76.6735765187215
42729,no_incendio,-6.337630898858479,-77.22298031852678
42753,no_incendio,-7.277740388513622,-77.219832932029
42768,incendio,-6.5014,-76.4351
42777,incendio,-8.6809,-76.2967
42787,incendio,-8.3147,-76.5445
42794,no_incendio,-6.135395550199937,-77.01659159261982
42798,incendio,-6.2373,-75.8064
42800,incendio,-7.4208,-76.8662
42811,no_incendio,-6.3028561898427915,-76.27802291650278
42837,incendio,-6.9229,-76.2148
42841,incendio,-5.8298,-77.1049
42845,incendio,-5.7151,-76.0572
42850,no_incendio,-5.6874479423727555,-75.79801976537915
42851,incendio,-7.3448,-76.5664
42861,no_incendio,-6.088150630105884,-77.05183868742043
42863,incendio,-7.026,-76.5984
42877,incendio,-6.835,-76.7579
42881,no_incendio,-5.856151465825925,-75.61952647714237
42887,no_incendio,-6.442429492492132,-75.8210206317141
42897,no_incendio,-7.322815935895123,-76.7836025186051
42903,no_incendio,-7.181016545835497,-77.14662187463146
42919,incendio,-6.9918,-76.6171
42929,no_incendio,-5.931410128051382,-77.48442078407336
42931,no_incendio,-6.979782618165886,-76.34280103633438
42933,incendio,-5.7729,-77.4644
42937,incendio,-8.0503,-77.2393
42947,incendio,-5.9019,-75.9277
42948,incendio,-6.0249,-76.2358
42949,no_incendio,-6.1849308797193405,-77.44943428599332
42963,incendio,-7.6271,-77.4869
42964,no_incendio,-6.402507911708669,-75.63264270737905
42966,incendio,-8.2683,-76.536
42973,no_incendio,-7.587620813063947,-76.03285942876866
42976,no_incendio,-5.432202072011853,-76.59374002276904
42978,no_incendio,-6.089075896633828,-77.11331132604498
42980,no_incendio,-6.763948396418463,-75.5008846760666
42987,no_incendio,-6.960339111557958,-75.64609550577184
43008,no_incendio,-6.761574880071224,-76.52109859066432
43010,no_incendio,-5.709919403753175,-77.18915952963572
43021,no_incendio,-7.292464300747621,-76.5588244421564
43024,incendio,-6.2833,-75.7664
43027,no_incendio,-6.114431837075887,-77.3791914454974
43051,no_incendio,-5.9343288832648255,-75.71284400291329
43054,no_incendio,-7.4143617918638425,-76.41255499623206
43055,no_incendio,-6.687814799910479,-75.56700420232013
43067,no_incendio,-6.314113189001013,-76.77593472488475
43079,incendio,-6.8711,-76.579
43080,incendio,-7.0301,-76.8195
43081,no_incendio,-6.344738730281884,-77.28085925820518
43088,incendio,-5.7088,-76.4062
43089,no_incendio,-6.825057480379352,-77.49883680928833
43096,incendio,-5.7992,-77.4517
43100,no_incendio,-7.433764184828395,-76.19895087453514
43106,incendio,-5.8207,-77.3019
43109,no_incendio,-7.44968802750322,-77.23116283334409
43111,no_incendio,-6.774947131584925,-76.00722166007617
43112,incendio,-6.0614,-76.2235
43128,no_incendio,-7.228019173352536,-75.83265543127759
43137,no_incendio,-6.694264893002906,-76.05015609684683
43140,incendio,-5.4769,-76.6344
43143,no_incendio,-7.583028139538337,-75.69881965938345
43144,incendio,-6.4196,-76.4379
43157,incendio,-5.7471,-76.2577
43179,no_incendio,-5.65675190083822,-76.2124000269003
43187,no_incendio,-5.455465993485473,-76.16419328270247
43191,no_incendio,-5.721753234372427,-77.04300744557013
43198,no_incendio,-6.818883045664746,-77.17747642270048
43210,incendio,-7.1392,-76.7687
